region,suburb,date,count,median
Bendigo,Group Total,2019-09-01,315.0,280.0
Bendigo,Group Total,2020-09-01,281.0,285.0
Bendigo,Group Total,2021-09-01,203.0,320.0
Bendigo,Group Total,2022-09-01,263.0,345.0
Bendigo,North Bendigo,2000-12-01,66.0,125.0
Bendigo,North Bendigo,2001-12-01,44.0,135.0
Bendigo,North Bendigo,2002-12-01,43.0,140.0
Bendigo,North Bendigo,2003-12-01,43.0,150.0
Bendigo,North Bendigo,2004-12-01,61.0,150.0
Bendigo,North Bendigo,2005-12-01,70.0,165.0
Bendigo,North Bendigo,2006-12-01,76.0,170.0
Bendigo,North Bendigo,2007-12-01,82.0,200.0
Bendigo,North Bendigo,2008-12-01,103.0,200.0
Bendigo,North Bendigo,2009-12-01,88.0,200.0
Bendigo,North Bendigo,2010-12-01,90.0,205.0
Bendigo,North Bendigo,2011-12-01,84.0,230.0
Bendigo,North Bendigo,2012-12-01,104.0,250.0
Bendigo,North Bendigo,2013-12-01,134.0,250.0
Bendigo,North Bendigo,2014-12-01,112.0,250.0
Bendigo,North Bendigo,2015-12-01,117.0,240.0
Bendigo,North Bendigo,2016-12-01,101.0,245.0
Bendigo,North Bendigo,2017-12-01,100.0,250.0
Bendigo,North Bendigo,2018-12-01,79.0,260.0
Bendigo,North Bendigo,2019-12-01,83.0,270.0
Bendigo,North Bendigo,2020-12-01,70.0,278.0
Bendigo,North Bendigo,2021-12-01,55.0,320.0
Bendigo,North Bendigo,2022-12-01,63.0,340.0
Bendigo,North Bendigo,2000-06-01,66.0,125.0
Bendigo,North Bendigo,2001-06-01,49.0,130.0
Bendigo,North Bendigo,2002-06-01,46.0,140.0
Bendigo,North Bendigo,2003-06-01,39.0,140.0
Bendigo,North Bendigo,2004-06-01,54.0,150.0
Bendigo,North Bendigo,2005-06-01,68.0,160.0
Bendigo,North Bendigo,2006-06-01,72.0,170.0
Bendigo,North Bendigo,2007-06-01,88.0,180.0
Bendigo,North Bendigo,2008-06-01,88.0,200.0
Bendigo,North Bendigo,2009-06-01,89.0,195.0
Bendigo,North Bendigo,2010-06-01,94.0,210.0
Bendigo,North Bendigo,2011-06-01,88.0,215.0
Bendigo,North Bendigo,2012-06-01,95.0,240.0
Bendigo,North Bendigo,2013-06-01,108.0,250.0
Bendigo,North Bendigo,2014-06-01,126.0,250.0
Bendigo,North Bendigo,2015-06-01,112.0,240.0
Bendigo,North Bendigo,2016-06-01,122.0,240.0
Bendigo,North Bendigo,2017-06-01,97.0,250.0
Bendigo,North Bendigo,2018-06-01,84.0,260.0
Bendigo,North Bendigo,2019-06-01,89.0,260.0
Bendigo,North Bendigo,2020-06-01,73.0,280.0
Bendigo,North Bendigo,2021-06-01,61.0,300.0
Bendigo,North Bendigo,2022-06-01,63.0,340.0
Bendigo,North Bendigo,2000-03-01,67.0,125.0
Bendigo,North Bendigo,2001-03-01,56.0,128.0
Bendigo,North Bendigo,2002-03-01,44.0,135.0
Bendigo,North Bendigo,2003-03-01,40.0,140.0
Bendigo,North Bendigo,2004-03-01,54.0,150.0
Bendigo,North Bendigo,2005-03-01,60.0,160.0
Bendigo,North Bendigo,2006-03-01,77.0,170.0
Bendigo,North Bendigo,2007-03-01,75.0,180.0
Bendigo,North Bendigo,2008-03-01,90.0,200.0
Bendigo,North Bendigo,2009-03-01,94.0,200.0
Bendigo,North Bendigo,2010-03-01,89.0,200.0
Bendigo,North Bendigo,2011-03-01,96.0,220.0
Bendigo,North Bendigo,2012-03-01,83.0,230.0
Bendigo,North Bendigo,2013-03-01,105.0,250.0
Bendigo,North Bendigo,2014-03-01,137.0,250.0
Bendigo,North Bendigo,2015-03-01,103.0,240.0
Bendigo,North Bendigo,2016-03-01,121.0,240.0
Bendigo,North Bendigo,2017-03-01,101.0,250.0
Bendigo,North Bendigo,2018-03-01,93.0,250.0
Bendigo,North Bendigo,2019-03-01,81.0,260.0
Bendigo,North Bendigo,2020-03-01,74.0,273.0
Bendigo,North Bendigo,2021-03-01,69.0,290.0
Bendigo,North Bendigo,2022-03-01,59.0,330.0
Bendigo,North Bendigo,2023-03-01,55.0,350.0
Bendigo,North Bendigo,2000-09-01,65.0,125.0
Bendigo,North Bendigo,2001-09-01,52.0,130.0
Bendigo,North Bendigo,2002-09-01,39.0,140.0
Bendigo,North Bendigo,2003-09-01,44.0,145.0
Bendigo,North Bendigo,2004-09-01,58.0,156.0
Bendigo,North Bendigo,2005-09-01,70.0,165.0
Bendigo,North Bendigo,2006-09-01,70.0,168.0
Bendigo,North Bendigo,2007-09-01,88.0,193.0
Bendigo,North Bendigo,2008-09-01,95.0,200.0
Bendigo,North Bendigo,2009-09-01,85.0,200.0
Bendigo,North Bendigo,2010-09-01,92.0,205.0
Bendigo,North Bendigo,2011-09-01,89.0,230.0
Bendigo,North Bendigo,2012-09-01,99.0,245.0
Bendigo,North Bendigo,2013-09-01,116.0,250.0
Bendigo,North Bendigo,2014-09-01,128.0,250.0
Bendigo,North Bendigo,2015-09-01,107.0,240.0
Bendigo,North Bendigo,2016-09-01,118.0,245.0
Bendigo,North Bendigo,2017-09-01,94.0,250.0
Bendigo,North Bendigo,2018-09-01,80.0,255.0
Bendigo,North Bendigo,2019-09-01,84.0,265.0
Bendigo,North Bendigo,2020-09-01,83.0,280.0
Bendigo,North Bendigo,2021-09-01,45.0,300.0
Bendigo,North Bendigo,2022-09-01,71.0,340.0
Geelong,Belmont-Grovedale,2000-12-01,54.0,145.0
Geelong,Belmont-Grovedale,2001-12-01,68.0,150.0
Geelong,Belmont-Grovedale,2002-12-01,81.0,160.0
Geelong,Belmont-Grovedale,2003-12-01,76.0,170.0
Geelong,Belmont-Grovedale,2004-12-01,81.0,180.0
Geelong,Belmont-Grovedale,2005-12-01,92.0,190.0
Geelong,Belmont-Grovedale,2006-12-01,113.0,215.0
Geelong,Belmont-Grovedale,2007-12-01,100.0,220.0
Geelong,Belmont-Grovedale,2008-12-01,87.0,245.0
